7050;638.234985;
2700;79.188004;
3200;120.394997;
4950;322.712006;
8650;812.859985;
7100;583.351013;
50;0.092000;
9950;1252.454956;
50;0.125000;
8650;930.028015;
5450;330.351013;
8650;748.401978;
3250;112.389999;
5900;366.971008;
3350;124.495003;
3400;143.714996;
1800;37.977001;
4000;181.983994;
1650;35.599998;
8800;930.091003;
1100;15.120000;
4700;241.972000;
7950;775.098999;
5150;327.006012;
1200;16.323000;
8300;828.057983;
4800;262.683990;
5100;325.183014;
8200;868.693970;
1200;18.481001;
350;2.974000;
9700;1214.928955;
8100;670.307007;
3050;108.334000;
6850;562.192993;
2300;58.666000;
5750;398.329010;
3550;156.725006;
9700;1144.713989;
2600;75.459000;
1150;18.166000;
6050;475.411987;
7150;667.254028;
4500;214.278000;
9800;1248.862061;
8500;734.429016;
50;0.121000;
7250;539.692993;
2900;95.922997;
200;0.906000;
2450;65.661003;
9100;1061.696045;
4950;303.971008;
8550;819.653992;
5700;363.752991;
4300;236.802994;
5850;429.881989;
3150;124.623001;
7250;673.346008;
3000;112.234001;
3600;145.970993;
1250;18.934000;
2300;61.608002;
1300;20.746000;
2800;92.967003;
5750;399.283997;
9650;1148.671997;
8900;827.856995;
3150;108.092003;
1350;22.473000;
3650;133.287994;
5800;378.209015;
9250;1048.629028;
7300;692.443970;
1650;28.076000;
3900;175.923996;
8600;971.158997;
8100;864.125000;
7150;634.041016;
950;10.069000;
3750;177.509003;
4550;247.794006;
7200;571.882996;
8650;957.913025;
9600;1119.515015;
250;1.058000;
4050;215.537003;
1700;38.529999;
2800;96.336998;
4250;228.412994;
3000;96.571999;
5550;335.502991;
6150;460.352997;
6950;504.162994;
7500;681.007996;
8500;876.379028;
1900;44.801998;
5850;424.074005;
8600;890.536987;
5600;390.489990;
1450;22.521000;
100;0.317000;
7200;672.521973;
4300;215.938004;
5850;366.596985;
8400;918.161011;
9450;1182.308960;
9650;1200.489014;
800;8.496000;
3950;157.785995;
7950;631.348022;
400;3.074000;
6400;509.351013;
9050;1007.921997;
7650;592.419006;
6350;420.181000;
8800;975.906006;
7750;755.559998;
8500;774.447998;
2050;40.745998;
6050;472.744995;
2600;89.278999;
3350;136.078995;
3800;155.522003;
3450;153.462006;
10000;1101.711060;
6700;594.945007;
9650;987.325012;
6000;473.138000;
2500;77.332001;
10000;1040.035034;
2650;77.808998;
5850;385.845001;
2300;58.389000;
1100;15.055000;
1250;17.320000;
1200;18.990999;
2300;56.423000;
1550;25.957001;
6400;504.851990;
7800;716.513000;
8200;802.452026;
9000;843.268005;
2500;60.868000;
750;7.347000;
3700;153.126999;
7500;683.276978;
4550;257.441010;
4600;256.330994;
1500;24.485001;
9250;1073.646973;
3750;150.304001;
7700;763.013977;
5950;368.253998;
5200;335.127991;
6250;479.281006;
1300;21.340000;
800;8.301000;
3100;102.738998;
3950;164.891998;
2300;60.599998;
3800;144.233002;
8350;880.237000;
4950;301.841003;
4950;263.890015;
1600;27.486000;
7950;785.723999;
9550;1204.031982;
5450;378.622986;
8000;663.221985;
6600;535.075989;
1900;37.681999;
7450;558.171021;
5150;274.450989;
9050;893.122009;
400;3.443000;
1500;24.362000;
8950;852.750977;
3400;129.302002;
800;8.105000;
7650;714.489014;
300;1.726000;
7200;638.263000;
4750;254.326996;
250;0.940000;
9700;1226.229004;
3000;102.970001;
3400;151.473999;
9000;986.791016;
3300;110.807999;
9450;1063.295044;
2250;59.895000;
7950;740.567993;
4450;261.928986;
1700;31.490000;
2700;71.653999;
2250;52.355999;
1150;16.612000;
6750;570.565979;
6850;577.286011;
6900;598.124023;
350;3.899000;
9450;935.953003;
8550;930.073975;
4550;254.906006;
2550;76.468002;
9100;1063.636963;
5500;328.036011;
200;1.177000;
5100;276.020996;
4600;233.352005;
1450;23.636999;
2850;104.205002;
8400;855.934021;
4850;238.427994;
8300;888.369995;
9150;915.724976;
1650;32.644001;
950;13.003000;
9400;1108.758057;
8200;897.671021;
5300;339.925995;
6200;479.596008;
9750;1192.105957;
4900;302.985992;
9650;1094.932983;
5200;288.864014;
8750;960.031006;
7550;710.564026;
2950;95.761002;
2450;61.146999;
2000;39.694000;
1100;15.754000;
8100;785.408997;
2300;52.717999;
5000;295.847992;
8000;852.497009;
950;12.885000;
7350;681.445007;
750;7.650000;
2350;69.525002;
450;3.611000;
9050;1061.286987;
8600;825.885986;
3500;155.626007;
3600;174.559006;
9950;1228.317017;
3800;177.072998;
8050;679.981995;
50;0.068000;
6950;511.151001;
7650;611.138977;
6900;626.536987;
3200;133.714005;
6600;524.898987;
9600;1044.227051;
6150;386.067993;
3600;155.119995;
9800;1230.983032;
1400;25.018999;
9600;926.622009;
4050;214.768997;
9200;1065.217041;
4450;250.205994;
5100;296.959015;
7050;637.731018;
7000;651.210022;
7550;728.411011;
3000;114.166000;
1200;13.924000;
8450;858.716003;
2500;65.149002;
2200;59.799999;
9850;1263.197998;
7700;737.810974;
3600;166.399994;
5850;404.167999;
2550;82.474998;
8050;645.830994;
2000;52.257000;
2950;108.367996;
3050;94.223000;
6100;385.549988;
2550;69.910004;
7250;567.143005;
3950;194.026993;
700;7.171000;
450;3.355000;
6250;401.195007;
4500;231.738007;
5000;275.296997;
3550;139.826004;
6800;512.741028;
3250;103.612000;
2900;100.786003;
4450;256.872009;
6100;426.006012;
2400;75.647003;
4200;178.824005;
5600;436.903015;
6900;583.447021;
7850;787.312988;
4800;288.080994;
3800;144.455994;
1600;31.886000;
6850;591.072998;
4000;186.561996;
3900;191.973007;
9700;962.526001;
8450;859.007019;
9500;1115.600952;
5250;339.527008;
750;6.269000;
4100;208.529007;
6650;450.082001;
5100;305.493011;
6550;446.869995;
5950;463.105011;
6200;487.852997;
6800;546.596985;
9200;1070.113037;
2800;100.021004;
9350;1140.614014;
5450;318.261993;
9200;1064.159058;
350;3.109000;
850;7.734000;
9800;1103.165039;
1400;25.452000;
3100;121.567001;
5900;411.166992;
4750;256.908997;
9150;1075.421997;
6400;526.461975;
600;5.741000;
8950;1049.723999;
5650;414.898010;
4400;255.350998;
9150;893.713013;
9200;1071.073975;
2750;94.030998;
4650;260.341003;
7900;634.734009;
4650;234.966995;
4050;190.994003;
1000;13.209000;
5800;412.390991;
7100;529.140015;
2000;44.161999;
1250;20.759001;
3400;143.589005;
4800;254.382996;
3750;155.268005;
7500;704.807007;
5450;321.265991;
7300;549.309021;
3500;145.112000;
2550;66.134003;
2250;60.157001;
100;0.353000;
5400;352.239990;
50;0.116000;
5600;340.389008;
6700;549.703979;
750;6.839000;
6300;408.677002;
8350;886.721008;
8850;864.103027;
1300;19.774000;
2400;73.936996;
4900;238.856003;
6050;385.105988;
6750;460.968994;
450;4.255000;
3350;129.154999;
9000;874.945984;
1100;13.450000;
7950;705.820007;
7200;592.234009;
2600;71.232002;
3950;170.669998;
9850;1204.754028;
8150;799.536987;
6950;503.998993;
9350;1107.090942;
8700;765.146973;
4500;255.182007;
8700;894.507019;
4050;204.975006;
1700;36.707001;
3500;161.598999;
150;0.658000;
1450;23.686001;
3050;109.916000;
8700;796.283997;
5400;290.541992;
8100;860.291016;
8200;708.676025;
2350;71.218002;
1150;16.951000;
2000;47.834999;
7950;825.585999;
3750;157.257996;
2500;79.650002;
9850;996.888977;
1200;18.166000;
2850;101.421997;
2800;95.359001;
2050;50.875000;
2750;91.097000;
8300;869.612000;
7600;591.940979;
7250;688.304993;
6850;622.273010;
7300;584.804993;
2500;76.517998;
8000;818.280029;
2700;71.332001;
8000;798.732971;
3250;118.994003;
100;0.335000;
1550;30.337999;
7900;640.192993;
1000;12.987000;
7900;716.213013;
250;1.076000;
6500;529.034973;
6800;614.487000;
1000;13.398000;
4900;237.787994;
6900;608.521973;
1400;25.243000;
6750;599.275024;
900;10.017000;
7150;535.379028;
7050;504.235992;
2100;49.463001;
1950;51.264999;
4550;243.500000;
250;1.954000;
1150;18.165001;
9550;1087.146973;
5950;471.721008;
4200;218.807007;
5000;312.385986;
5700;337.752991;
7550;703.013977;
6650;542.432983;
550;5.351000;
2250;63.062000;
3650;165.718994;
850;7.797000;
7200;672.533997;
1500;27.497999;
4300;225.250000;
150;0.314000;
3200;128.959000;
9800;1265.500977;
400;2.679000;
1700;37.157001;
3150;106.218002;
7450;702.164978;
2900;117.512001;
950;10.483000;
4900;312.403015;
3600;154.932007;
8500;843.263977;
500;4.928000;
5900;412.131012;
3850;166.192993;
1000;12.978000;
9250;1110.572998;
2700;91.355003;
5750;360.273010;
3100;111.575996;
3300;132.264999;
3200;125.234001;
4600;297.334015;
150;0.903000;
2100;43.285999;
2400;82.886002;
4450;256.197998;
100;0.164000;
4250;232.889999;
50;0.120000;
8800;864.908020;
5650;412.322998;
3500;121.693001;
3800;181.955002;
2750;97.896004;
500;3.386000;
7100;630.158997;
500;3.967000;
5050;333.644989;
1500;29.465000;
8650;974.379028;
2950;88.925003;
6650;555.976013;
250;1.451000;
1600;28.434000;
6950;609.838989;
2850;102.057999;
6450;501.765991;
2850;104.500000;
4750;288.209991;
2200;58.605000;
2850;85.134003;
9150;1091.697998;
7300;646.697998;
8150;676.517029;
6900;480.781006;
6450;495.717987;
3750;177.791000;
2850;96.686996;
3300;139.610001;
7450;747.713013;
9400;903.648010;
6700;558.643005;
6950;569.357971;
9850;1216.927979;
2900;92.417999;
3700;172.473007;
3700;166.173004;
8750;878.651001;
7900;793.299988;
6100;490.455994;
550;3.948000;
550;5.167000;
8600;936.638000;
1850;42.838001;
3950;181.854996;
1550;29.243999;
2100;50.150002;
6150;503.502014;
9950;1192.022949;
9100;1080.041016;
5350;351.455994;
3950;178.630005;
8300;901.176025;
4850;308.575989;
600;4.912000;
1650;28.264000;
2850;102.000999;
4900;293.289001;
7850;770.098999;
9300;1102.734985;
3800;188.266006;
7500;757.565002;
9000;1019.898987;
9350;1106.781006;
3750;180.716003;
5600;387.713989;
9550;1173.001953;
4050;216.306000;
8050;827.965027;
7500;733.026001;
750;6.394000;
2200;61.639000;
850;7.865000;
4150;218.848999;
6800;544.286987;
8400;895.588013;
5750;401.683990;
8250;863.450989;
1950;48.984001;
2650;68.984001;
4400;229.772003;
150;0.490000;
5450;382.973999;
2100;57.539001;
2600;86.945999;
1600;30.841999;
1850;34.380001;
3650;167.753006;
5100;298.420990;
1850;40.306000;
3550;133.694000;
4650;223.434998;
9200;992.789978;
8900;840.213989;
3250;105.120003;
9200;877.973022;
3900;167.757996;
5250;322.141998;
800;6.665000;
8100;822.616028;
50;0.121000;
2450;104.859001;
6350;527.801025;
7750;692.096008;
1000;12.188000;
7700;762.525024;
4150;223.505005;
6450;467.942993;
1600;31.735001;
3450;145.317001;
7150;607.820984;
600;6.545000;
3200;119.249001;
4950;260.063995;
6550;436.934998;
4550;257.372986;
6550;462.462006;
1700;36.706001;
3100;122.657997;
9500;1197.194946;
6150;406.941010;
9300;906.366028;
4450;242.005997;
700;7.256000;
6100;460.483002;
450;3.868000;
7050;525.588989;
1100;14.205000;
6700;506.222992;
6900;640.059998;
550;3.940000;
1400;21.167000;
9900;1157.822021;
4650;307.440002;
3400;152.367004;
600;5.974000;
8100;789.776978;
4100;220.574997;
3850;174.315994;
6600;489.066986;
8350;900.504028;
6350;425.493988;
7450;726.077026;
8200;879.689026;
2050;52.097000;
5300;400.694000;
1800;33.228001;
6600;581.374023;
8350;753.953003;
1050;14.571000;
6000;471.447998;
8050;845.228027;
9050;1040.286987;
2600;67.613998;
5350;371.796997;
2200;55.150002;
2150;56.401001;
9000;1013.448975;
5950;389.665985;
9300;924.106018;
7600;612.369019;
8350;802.343994;
2050;43.251999;
850;8.193000;
5250;345.635010;
300;1.151000;
6700;585.437012;
6650;468.734985;
8400;763.310974;
2750;97.712997;
3300;139.453003;
3450;119.263000;
4450;231.509003;
5300;352.523987;
8500;765.476990;
8750;955.294983;
8150;735.310974;
3950;212.388000;
10000;1110.055054;
5700;378.967010;
7650;728.120972;
10000;1284.220947;
5400;367.588013;
9600;1190.234985;
8750;912.447998;
3900;153.548004;
8450;830.385010;
1450;23.733999;
900;11.334000;
7750;768.963989;
1150;14.141000;
5600;396.464996;
2600;84.848000;
3050;119.155998;
2650;88.102997;
2050;47.585999;
9200;1033.168945;
950;12.947000;
2000;47.701000;
1900;46.806000;
5400;351.764008;
3250;104.516998;
9750;1158.961060;
7000;526.754028;
8400;706.450989;
3250;130.281006;
7100;547.286011;
8900;1050.128052;
4300;241.057999;
3150;129.291000;
300;2.091000;
2450;63.028999;
4200;230.123001;
2000;47.410999;
9700;1071.068970;
4450;251.287003;
3450;130.654007;
1500;26.961000;
6650;573.395996;
2150;57.771000;
8100;754.484985;
3450;148.695999;
6750;529.554993;
2700;90.630997;
800;7.429000;
5200;292.087006;
1650;33.847000;
8950;922.611023;
8500;963.892029;
4600;244.630005;
7050;613.296997;
2700;92.791000;
8400;792.719971;
2350;69.143997;
900;10.452000;
5750;426.113007;
2550;90.969002;
2950;105.964996;
7500;699.973022;
3600;168.658005;
5750;415.532990;
9900;982.357971;
600;4.639000;
5900;433.253998;
2200;53.351002;
2800;87.878998;
7850;769.848999;
1750;39.846001;
3600;151.835999;
7700;843.219971;
8800;863.177979;
9100;987.809021;
6100;484.316010;
1250;15.972000;
9450;1190.402954;
3450;148.468002;
400;2.650000;
3650;154.688995;
5550;357.209991;
6800;600.364014;
1300;18.643000;
2000;51.698002;
1850;34.060001;
2500;80.151001;
7250;657.012024;
8750;945.736023;
7300;635.257019;
4350;239.261993;
1200;16.849001;
1550;36.040001;
8300;842.255981;
7250;680.999023;
9850;1141.031006;
9950;1293.378052;
3600;166.438995;
2150;55.763000;
8250;862.940002;
2750;94.856003;
2350;69.574997;
8250;899.572021;
3000;112.535004;
5350;366.665009;
4500;250.832993;
3450;149.987000;
8500;857.638977;
4850;293.122009;
7600;575.187012;
7250;584.922974;
7150;556.085022;
7850;732.700989;
6100;427.253998;
1300;21.306000;
150;0.460000;
3850;194.720001;
9400;994.653015;
7000;488.292999;
9400;952.966980;
9450;1080.766968;
6450;492.006012;
9850;1024.777954;
7900;708.565002;
2850;91.886002;
5600;405.875000;
7800;792.763000;
4650;272.303986;
1250;19.070000;
3050;111.264000;
1100;16.302000;
8600;928.408020;
6100;460.072998;
700;6.954000;
9900;1301.198975;
7550;672.435974;
5300;343.539001;
7950;831.424011;
7300;689.791016;
4700;268.559998;
400;2.316000;
3950;187.729004;
1650;32.848999;
2250;59.636002;
800;7.664000;
7050;646.820007;
5300;307.859985;
3550;126.616997;
10000;1177.875000;
7300;703.729980;
8150;836.789001;
5950;453.772003;
9250;862.122009;
6450;525.226990;
8700;980.500977;
1850;36.245998;
2650;88.422997;
6700;444.209015;
1150;16.719000;
6450;527.112976;
1200;18.995001;
700;7.462000;
850;9.093000;
10000;1238.751953;
7750;742.172974;
1050;13.625000;
6750;518.372009;
8700;931.578979;
1750;36.960999;
2200;60.569000;
6750;579.526001;
4100;216.748993;
2500;72.038002;
4800;302.200012;
250;1.013000;
1350;22.378000;
8400;794.711975;
8850;1014.408020;
7750;766.085999;
2750;76.494003;
5500;400.880005;
3150;122.915001;
7600;736.244995;
8850;950.174988;
9900;1178.109009;
550;5.278000;
9450;1160.812012;
8950;996.094971;
3350;140.718994;
5150;320.903015;
3700;178.585007;
5350;310.532990;
2800;81.968002;
5250;316.697998;
5700;429.345001;
8800;912.742981;
2700;95.113998;
1500;28.591999;
3100;121.165001;
6250;389.532013;
3750;179.518005;
650;5.539000;
950;11.156000;
9900;1162.196045;
3200;132.085999;
9500;1132.811035;
5800;409.765015;
7300;611.000977;
6300;402.101013;
8250;686.729980;
9600;1057.010986;
450;2.635000;
6500;551.164001;
9800;1185.175049;
9350;957.614014;
1800;32.515999;
8200;736.624023;
8950;1089.832031;
4800;305.269989;
6200;512.539001;
5850;410.691010;
1700;34.873001;
9300;1086.583008;
8950;886.783997;
7550;667.414978;
9050;927.328979;
6800;573.216980;
5200;356.148987;
8400;744.659973;
4350;247.608002;
4500;233.529999;
1700;36.425999;
100;0.358000;
9600;922.658997;
1500;29.816999;
1900;43.161999;
9350;1111.389038;
3950;163.207001;
3800;196.725998;
8750;981.168030;
5250;304.757996;
6400;429.476990;
1350;20.007999;
2200;63.776001;
5500;397.782990;
4350;266.191010;
6400;505.489990;
5450;341.596008;
200;1.125000;
5400;373.234985;
6450;538.818970;
3050;118.807999;
7350;697.008972;
200;0.526000;
5600;386.415009;
1750;40.090000;
6300;499.240997;
9350;1044.328003;
3700;179.828003;
7400;560.815002;
7800;736.145020;
9150;1073.748047;
3800;194.820007;
2850;95.486000;
5100;340.908997;
3900;158.757996;
8000;828.619995;
4500;218.393997;
550;5.122000;
9550;1179.173950;
1950;46.984001;
650;11.170000;
50;0.058000;
2550;82.345001;
8800;999.270996;
7800;738.156982;
1550;30.617001;
9700;1124.990967;
1200;17.020000;
3450;144.542999;
8150;836.229004;
7800;642.062988;
5500;378.520996;
6600;575.340027;
9600;1102.646973;
2100;51.469002;
9850;1207.865967;
3850;186.431000;
1550;27.400000;
5650;395.899994;
4250;212.171005;
4700;291.772003;
2550;82.272003;
2350;69.532997;
7800;770.676025;
8350;872.939026;
1550;30.143000;
8250;876.666016;
4200;213.042999;
5550;396.572998;
800;8.128000;
7450;630.474976;
7650;620.575989;
3250;131.949997;
7650;657.466003;
6900;623.333008;
2900;104.389999;
1750;40.507999;
1550;26.714001;
8150;750.820984;
4900;286.160004;
7750;730.737976;
4100;186.610992;
1050;13.206000;
2200;59.659000;
9500;1120.310059;
3000;105.297997;
3350;146.886993;
600;4.191000;
2500;77.814003;
9600;933.072998;
7800;795.085022;
2900;132.487000;
4250;194.587006;
5450;353.933990;
4050;179.371002;
6700;594.934021;
1350;24.150999;
5650;425.817993;
8950;951.521973;
7900;688.651001;
1450;27.319000;
5250;283.692993;
9500;1215.281982;
2450;77.468002;
4750;233.322006;
4300;235.526993;
7450;632.770996;
550;3.579000;
5650;405.377991;
500;5.422000;
2600;83.768997;
7500;702.210999;
9150;1116.931030;
1750;37.869999;
1850;43.080002;
3050;103.783997;
8200;897.486023;
9950;1323.795044;
6600;450.795013;
3600;168.578003;
5750;405.770996;
500;3.882000;
6800;506.519012;
10000;1328.650024;
6050;448.803009;
1450;25.136000;
4150;205.608002;
8450;874.215027;
900;10.847000;
4900;311.381012;
3700;174.188004;
9350;1139.795044;
9400;1105.120972;
6550;450.265015;
4250;223.602997;
7600;689.593994;
8550;799.370972;
3200;125.637001;
9250;1144.963013;
4400;246.429001;
4750;230.695007;
300;2.553000;
7700;713.919006;
3750;184.888000;
450;3.332000;
7600;746.172974;
6500;431.158997;
3250;131.496002;
250;1.773000;
4850;241.608002;
7300;671.562988;
10000;1306.396973;
5050;310.670990;
3550;149.718002;
7500;679.122009;
9550;1225.432983;
1750;34.969002;
6200;432.856995;
3550;162.238007;
4300;210.231003;
8250;846.161987;
8300;808.541992;
5100;331.824005;
9200;848.343994;
1050;13.653000;
2500;72.291000;
150;0.618000;
2350;62.446999;
6300;509.316986;
5400;378.414001;
8300;874.934021;
1300;21.253000;
6400;474.265991;
3500;143.475998;
7600;707.171021;
7100;659.226990;
2000;46.775002;
6350;533.763977;
9150;950.073975;
9750;1067.985962;
650;4.945000;
5350;337.148987;
6150;474.278992;
8000;779.681030;
7800;743.002014;
2950;105.150002;
3200;130.572998;
3050;98.662003;
6550;453.432007;
9450;1055.255981;
8250;827.732971;
8950;811.411011;
250;1.398000;
850;9.881000;
8450;876.057983;
7100;562.299988;
6150;449.388000;
2350;65.874001;
2100;57.612000;
5100;317.084991;
4750;272.768005;
8400;932.344971;
4400;255.794998;
7550;668.721985;
5850;409.299011;
1400;26.221001;
300;2.033000;
5850;410.134003;
350;1.822000;
700;6.421000;
3200;117.454002;
9600;993.981995;
6500;545.031982;
3500;125.856003;
4250;256.529999;
100;0.267000;
5350;303.031006;
6600;567.054016;
4950;298.580994;
6150;454.260986;
5350;345.951996;
2650;73.765999;
6250;465.247986;
2600;81.925003;
8650;781.656006;
500;3.465000;
1150;12.911000;
2250;64.025002;
600;4.880000;
4500;240.673996;
7900;644.755981;
6500;548.846008;
6600;535.361023;
3050;118.244003;
6250;423.528992;
4400;237.781998;
1150;13.953000;
9350;1062.925049;
9500;943.544983;
550;3.847000;
7050;559.072021;
5050;275.610992;
6000;468.126007;
9700;1073.281006;
1050;11.971000;
9000;907.809021;
6350;518.765015;
9450;907.781982;
1850;43.921001;
8550;941.693970;
3600;155.339005;
6900;623.460999;
8450;925.023987;
7600;676.640991;
4000;202.589005;
8900;931.549011;
3000;113.836998;
5600;414.235992;
2950;102.389000;
2900;86.401001;
6200;495.490997;
300;2.070000;
2100;56.853001;
4750;232.419006;
4550;252.192993;
6550;536.953003;
8500;946.247009;
1850;44.577999;
100;0.322000;
5050;269.078003;
9450;1057.775024;
3550;128.158005;
200;0.927000;
5000;269.105011;
1600;28.393000;
4800;284.856995;
8450;893.169983;
800;9.216000;
8850;892.195007;
5150;337.792999;
6250;412.130005;
3550;160.809006;
1400;21.684000;
5800;425.295990;
9250;921.276978;
2100;53.396999;
6450;533.575989;
950;11.254000;
4400;249.026001;
6250;456.985992;
5350;348.114014;
7400;541.713013;
7600;688.919006;
650;6.110000;
900;10.856000;
2200;46.644001;
8700;814.624023;
400;4.266000;
3900;165.692993;
1900;46.396000;
7550;614.075012;
5200;269.613007;
6950;486.313995;
6800;590.677002;
5950;418.298004;
8150;832.210999;
1900;40.876999;
6750;573.598999;
5250;354.809998;
5650;367.972992;
7900;739.465027;
