6200;0.000000;
8750;0.000000;
9950;3.282000;
1750;0.000000;
6050;0.000000;
1850;0.000000;
9400;0.000000;
2150;2.289000;
7400;0.000000;
6250;0.000000;
1500;0.000000;
850;0.000000;
9600;3.349000;
7200;0.000000;
850;0.000000;
7500;0.000000;
8050;0.000000;
5850;0.000000;
7800;0.000000;
4850;0.000000;
2150;0.000000;
8250;0.000000;
450;0.000000;
1300;2.091000;
4150;0.000000;
450;0.000000;
2050;0.000000;
7900;0.000000;
5300;0.000000;
1650;2.633000;
550;0.000000;
7350;0.000000;
9400;0.000000;
6300;0.000000;
2700;0.000000;
1100;0.000000;
2250;0.000000;
4350;0.000000;
900;0.000000;
6350;0.000000;
3850;0.000000;
3650;0.000000;
4650;0.000000;
9000;3.298000;
1100;2.594000;
750;0.000000;
8800;0.000000;
5800;0.000000;
8450;0.000000;
6400;0.000000;
5800;0.000000;
1500;2.359000;
300;0.000000;
3300;0.000000;
1000;0.000000;
8750;2.870000;
4950;0.000000;
1700;0.000000;
6100;0.000000;
4350;0.000000;
2750;0.000000;
250;1.067000;
2500;0.000000;
6200;0.000000;
6950;0.000000;
8100;0.000000;
2750;0.000000;
50;0.000000;
4200;2.833000;
3550;3.298000;
6100;0.000000;
8950;2.922000;
2950;0.000000;
6600;0.000000;
9300;0.000000;
4300;2.489000;
1950;0.000000;
1500;0.000000;
400;0.000000;
9650;0.000000;
550;0.000000;
3650;0.000000;
9300;0.000000;
8500;0.000000;
150;0.000000;
600;0.000000;
7150;2.738000;
9750;5.935000;
8550;0.000000;
1000;0.000000;
1500;2.444000;
5600;0.000000;
1600;0.000000;
8250;3.320000;
7600;0.000000;
3000;0.000000;
8550;0.000000;
8200;0.000000;
5250;2.470000;
6300;0.000000;
5450;0.000000;
3450;0.000000;
5800;0.000000;
8700;0.000000;
4600;0.000000;
2750;0.000000;
4800;2.613000;
4350;0.000000;
200;0.000000;
5200;0.000000;
6850;0.000000;
7500;0.000000;
3600;0.000000;
400;0.000000;
7500;3.315000;
1100;0.000000;
5100;0.000000;
1850;0.000000;
2550;0.000000;
6000;0.000000;
2500;0.000000;
9750;0.000000;
3400;0.000000;
8800;0.000000;
2450;0.000000;
3950;0.000000;
3800;0.000000;
4200;0.000000;
8450;0.000000;
5400;0.000000;
6400;0.000000;
4650;0.000000;
7000;0.000000;
4200;0.000000;
450;0.000000;
9800;2.528000;
9800;9.956000;
450;0.000000;
2350;0.000000;
4300;0.000000;
2150;0.000000;
10000;0.000000;
5700;0.000000;
5700;0.000000;
50;0.000000;
2000;2.358000;
3500;0.000000;
3200;0.000000;
9450;0.000000;
3400;0.000000;
3150;0.000000;
10000;0.000000;
250;0.000000;
9650;0.000000;
2700;0.000000;
6250;0.000000;
50;0.000000;
2700;0.000000;
350;1.544000;
8500;0.000000;
4000;0.000000;
7050;0.000000;
6100;0.000000;
8900;0.000000;
4000;0.000000;
2350;0.000000;
3700;0.000000;
1100;0.000000;
4250;3.282000;
5500;0.000000;
4500;3.328000;
1400;0.000000;
8650;0.000000;
6600;2.595000;
1850;0.000000;
200;0.000000;
2350;0.000000;
6250;0.000000;
5450;0.000000;
7950;0.000000;
2500;0.000000;
9900;0.000000;
2000;2.739000;
3550;0.000000;
5500;0.000000;
3950;2.841000;
300;0.000000;
4950;0.000000;
8600;2.501000;
3050;0.000000;
500;0.000000;
8850;2.884000;
3700;0.000000;
8450;2.782000;
2400;0.000000;
750;0.000000;
6750;0.000000;
7050;0.000000;
4800;0.000000;
7050;2.873000;
1800;0.000000;
6250;2.475000;
8350;0.000000;
6600;2.575000;
1100;0.000000;
5900;2.870000;
3200;0.000000;
6100;0.000000;
7000;0.000000;
4750;0.000000;
4050;0.000000;
5000;0.000000;
7000;0.000000;
3750;0.000000;
8200;0.000000;
800;0.000000;
1550;0.000000;
8700;0.000000;
9350;0.000000;
1350;0.000000;
7500;0.000000;
2200;0.000000;
6150;0.000000;
3300;0.000000;
4300;0.000000;
7600;0.000000;
2500;0.000000;
650;0.000000;
7200;0.000000;
350;0.000000;
1250;0.000000;
3450;2.408000;
9300;0.000000;
2600;0.000000;
8250;3.329000;
6800;2.829000;
300;0.027000;
2750;0.000000;
7100;0.000000;
2250;0.000000;
9600;2.892000;
1600;0.000000;
5050;0.000000;
7150;0.000000;
6200;0.000000;
3200;0.000000;
650;0.000000;
7200;0.000000;
3250;0.000000;
2200;0.000000;
1950;0.000000;
2600;0.000000;
4550;0.000000;
1700;0.000000;
1950;0.000000;
4950;0.000000;
9700;0.000000;
7850;0.000000;
4400;3.272000;
4550;0.000000;
4000;0.000000;
8850;0.000000;
8400;0.000000;
3950;2.855000;
2000;0.000000;
7000;3.300000;
950;2.683000;
2700;0.000000;
3900;0.000000;
3000;0.000000;
2600;0.000000;
2850;0.000000;
7750;0.000000;
1200;0.000000;
9900;2.809000;
400;0.000000;
9300;2.283000;
500;0.000000;
2550;0.000000;
5350;0.000000;
1150;0.000000;
7500;0.000000;
5100;0.000000;
350;1.410000;
4650;0.000000;
4700;0.000000;
4550;9.925000;
4800;0.000000;
3900;0.000000;
9700;0.000000;
5250;0.000000;
2200;0.000000;
3700;0.000000;
8350;0.000000;
6850;0.000000;
3400;0.000000;
5700;0.000000;
1350;0.000000;
7250;0.000000;
9200;0.000000;
3950;0.000000;
9100;0.024000;
7050;0.000000;
300;0.000000;
8450;0.000000;
3150;0.000000;
3650;0.000000;
3850;0.000000;
9550;0.000000;
4350;2.877000;
3100;0.000000;
6550;0.000000;
8850;3.322000;
9100;0.000000;
7450;0.000000;
500;0.000000;
5500;0.000000;
2600;0.000000;
5250;0.000000;
2900;0.000000;
6500;0.000000;
6700;2.783000;
6750;0.000000;
8850;2.443000;
750;0.000000;
8750;15.970000;
9800;0.000000;
4300;0.000000;
5800;0.000000;
9800;2.864000;
6900;0.000000;
8650;0.000000;
9550;2.869000;
4250;0.000000;
8550;0.000000;
2950;0.000000;
2250;0.000000;
7100;0.000000;
3350;0.000000;
3500;0.000000;
9450;0.000000;
3700;0.000000;
9650;0.000000;
5450;0.000000;
9850;0.000000;
2850;0.000000;
6600;0.000000;
8050;2.829000;
8500;0.000000;
9000;0.000000;
900;0.000000;
4100;0.000000;
6950;0.000000;
7750;0.000000;
250;2.389000;
8950;0.000000;
8650;2.577000;
150;0.000000;
9700;3.313000;
5000;0.000000;
5250;0.000000;
5050;0.000000;
4500;0.000000;
4000;0.000000;
200;0.000000;
3000;2.631000;
8950;0.000000;
7000;0.000000;
4100;3.364000;
1700;2.639000;
4550;0.000000;
5750;2.405000;
5800;0.000000;
800;3.454000;
3750;0.000000;
6400;0.000000;
4850;0.000000;
100;0.000000;
2650;3.333000;
6650;2.392000;
1950;0.000000;
3250;0.000000;
4050;0.000000;
400;0.000000;
3100;0.000000;
4050;0.000000;
1100;0.000000;
1900;0.000000;
2050;0.000000;
7750;0.000000;
900;0.000000;
6000;0.000000;
550;0.000000;
50;0.000000;
8550;0.000000;
8000;0.000000;
800;0.000000;
5100;0.000000;
5950;0.000000;
6150;0.000000;
1100;2.483000;
4450;2.620000;
7100;5.868000;
7950;6.576000;
6550;0.000000;
2550;0.000000;
3250;0.000000;
8350;0.025000;
6650;0.000000;
9400;0.000000;
6450;2.376000;
750;0.000000;
9100;0.000000;
7550;0.000000;
9800;2.873000;
9000;0.000000;
950;0.000000;
4900;0.000000;
6400;0.000000;
4750;0.000000;
9100;0.000000;
7750;0.000000;
1450;0.000000;
2150;0.000000;
8350;0.000000;
7650;0.000000;
3900;0.000000;
3900;0.000000;
1600;0.000000;
7800;0.000000;
8300;0.000000;
6450;0.000000;
8850;0.000000;
6200;0.000000;
9050;0.000000;
8250;0.000000;
3400;2.599000;
3300;0.000000;
6300;0.000000;
4950;0.000000;
7650;0.000000;
10000;0.000000;
4000;0.000000;
9900;2.919000;
2750;0.000000;
4950;0.000000;
6350;2.548000;
7800;0.000000;
5850;0.000000;
1250;0.000000;
2600;0.000000;
2050;0.000000;
9200;2.882000;
650;0.000000;
9000;0.000000;
3800;0.000000;
1300;0.000000;
5150;2.581000;
1350;0.000000;
9000;0.000000;
1750;0.000000;
4000;2.867000;
2900;0.000000;
5500;0.000000;
5950;0.000000;
4000;2.581000;
5550;0.000000;
8550;0.000000;
7150;0.000000;
3200;0.000000;
6300;0.000000;
4400;0.000000;
4250;0.000000;
2600;0.000000;
5000;0.000000;
5300;2.327000;
5050;0.000000;
3250;0.000000;
1600;2.565000;
2050;0.000000;
6450;0.000000;
3500;0.000000;
7400;0.000000;
9750;0.000000;
8650;3.308000;
4600;3.310000;
6400;3.313000;
7700;0.000000;
8150;0.000000;
6750;0.000000;
5900;0.000000;
850;2.277000;
3800;0.000000;
10000;3.565000;
8700;5.990000;
9650;0.000000;
5950;0.000000;
6750;0.000000;
6650;0.000000;
4900;0.000000;
6950;0.000000;
6000;3.320000;
2400;0.000000;
1750;0.000000;
4850;0.000000;
9900;0.000000;
1250;0.000000;
4150;0.000000;
1600;2.841000;
7550;2.609000;
5750;0.000000;
7700;0.000000;
750;0.000000;
1850;0.000000;
6200;0.000000;
5500;0.000000;
4900;0.000000;
1350;0.000000;
8100;0.000000;
4100;0.000000;
4000;2.847000;
2650;2.554000;
7300;2.741000;
1300;0.000000;
6450;0.000000;
9950;0.000000;
8300;2.851000;
8250;3.326000;
9400;3.326000;
5950;0.000000;
5550;0.000000;
5800;6.634000;
8850;0.000000;
6550;0.000000;
7600;0.000000;
9250;2.900000;
3900;0.000000;
7250;0.000000;
3350;0.000000;
7250;0.000000;
4500;0.000000;
1400;0.000000;
8500;0.000000;
7100;0.000000;
9200;0.000000;
950;2.420000;
2900;0.000000;
9350;0.000000;
9800;0.000000;
9000;0.000000;
2400;0.000000;
9150;0.000000;
6100;0.000000;
450;0.000000;
7350;0.000000;
9300;0.000000;
2550;0.000000;
8000;0.000000;
1750;0.000000;
4250;0.000000;
900;0.000000;
9650;0.000000;
4350;2.851000;
8850;0.000000;
8550;2.884000;
7500;0.000000;
6700;3.315000;
4800;0.000000;
2650;0.000000;
6050;0.000000;
7150;0.000000;
600;0.000000;
3850;0.000000;
5300;0.000000;
7300;0.000000;
3050;0.000000;
8950;0.000000;
4050;0.000000;
6850;0.000000;
2000;0.000000;
8200;0.000000;
1200;0.000000;
2000;3.172000;
6150;0.000000;
9250;3.320000;
2400;0.000000;
6250;0.000000;
2800;0.000000;
2450;0.000000;
5850;0.000000;
8750;0.000000;
5450;0.000000;
5500;0.000000;
9500;0.000000;
7450;0.000000;
5050;0.000000;
9450;0.000000;
4000;0.000000;
9350;0.000000;
1400;2.492000;
4500;3.318000;
3100;0.000000;
6200;0.000000;
1050;0.000000;
3300;0.000000;
4900;0.000000;
850;3.037000;
3400;0.000000;
3550;3.309000;
9500;0.000000;
7400;0.000000;
2750;0.000000;
7050;0.000000;
4950;0.000000;
7500;0.000000;
850;1.852000;
4650;0.000000;
5600;0.000000;
4850;0.000000;
9350;0.000000;
6550;0.000000;
3350;2.526000;
4400;0.000000;
3300;0.000000;
8600;0.000000;
9400;0.000000;
8800;0.000000;
5450;0.000000;
5000;0.000000;
8450;0.000000;
5850;0.000000;
8350;0.000000;
5550;0.000000;
5500;2.617000;
5300;2.507000;
8400;0.000000;
1350;0.000000;
2350;0.000000;
350;0.000000;
8600;0.000000;
1650;0.000000;
6450;2.903000;
8650;0.000000;
1900;0.000000;
6050;2.605000;
1050;0.000000;
6900;0.000000;
1150;2.733000;
350;0.000000;
8300;0.000000;
550;0.000000;
3200;0.000000;
600;1.730000;
4400;0.000000;
9000;0.000000;
5200;0.000000;
1550;0.000000;
4800;0.000000;
9600;0.000000;
6250;0.000000;
7200;0.025000;
5600;0.000000;
9250;0.000000;
5400;0.000000;
7700;0.000000;
3950;0.000000;
5100;0.000000;
6950;9.972000;
6450;0.000000;
9600;0.000000;
8200;0.000000;
2850;0.000000;
6500;0.000000;
5000;0.000000;
9050;0.000000;
3600;0.000000;
7650;0.000000;
6400;0.000000;
2950;0.000000;
4600;0.000000;
1900;0.000000;
7450;2.449000;
2300;2.398000;
8550;0.000000;
1650;2.858000;
1450;2.131000;
900;2.159000;
6450;0.000000;
2800;0.000000;
850;0.000000;
9000;0.000000;
10000;3.330000;
9450;0.000000;
5550;0.000000;
5100;0.000000;
7300;3.346000;
8050;0.000000;
6300;0.000000;
1750;0.000000;
3950;2.891000;
6050;0.000000;
1150;0.000000;
7350;0.000000;
3300;0.000000;
9550;0.000000;
9450;0.000000;
9000;0.000000;
2000;0.000000;
600;0.000000;
8650;0.000000;
3800;0.000000;
8500;0.000000;
9850;2.694000;
6350;0.000000;
5150;0.000000;
3500;0.000000;
6600;0.000000;
7400;0.000000;
5650;0.000000;
6450;0.000000;
4900;2.437000;
3250;2.635000;
150;0.000000;
1700;0.000000;
5450;0.000000;
100;0.000000;
6050;0.000000;
1150;0.000000;
4450;0.000000;
4100;0.000000;
2700;0.000000;
3900;0.000000;
7050;0.000000;
4700;2.684000;
50;0.000000;
3950;0.000000;
2250;0.000000;
700;0.000000;
4350;0.000000;
800;0.000000;
7300;2.627000;
4200;0.000000;
450;0.000000;
2150;0.000000;
600;0.000000;
8700;0.000000;
8750;2.837000;
3900;0.000000;
1950;2.626000;
8600;0.000000;
8000;0.000000;
4150;0.000000;
1600;0.000000;
4450;0.000000;
8900;0.000000;
650;2.425000;
7850;0.000000;
8800;0.000000;
3250;0.000000;
6200;3.314000;
2950;0.000000;
8200;0.000000;
1850;2.558000;
3100;0.000000;
450;0.000000;
300;0.000000;
2400;2.372000;
10000;0.000000;
4850;0.000000;
6700;0.000000;
5600;0.000000;
900;0.000000;
9600;0.000000;
7550;2.908000;
4450;0.000000;
7850;0.000000;
8400;0.000000;
150;0.000000;
250;0.000000;
1450;0.000000;
2150;0.000000;
4900;0.000000;
5600;0.000000;
5650;0.000000;
7200;0.000000;
6500;0.000000;
9350;0.000000;
8700;0.000000;
3800;0.000000;
1550;2.284000;
6650;0.000000;
3750;0.000000;
1050;0.000000;
350;0.000000;
250;0.000000;
2050;0.000000;
750;0.000000;
2550;0.000000;
1050;0.000000;
7950;0.000000;
9500;0.000000;
4100;0.000000;
8400;0.000000;
3800;0.000000;
7100;0.000000;
3500;0.000000;
7150;0.000000;
2800;0.000000;
4550;0.000000;
2300;2.506000;
6600;0.000000;
450;0.000000;
2450;0.000000;
8950;2.577000;
6900;2.726000;
9250;0.000000;
9400;0.000000;
6700;0.000000;
8100;0.000000;
9900;0.000000;
7900;6.141000;
3950;2.527000;
7600;0.000000;
8500;0.000000;
6800;0.000000;
5350;0.000000;
1200;0.000000;
6950;0.000000;
9550;0.000000;
8600;0.000000;
1550;0.000000;
6950;0.000000;
50;0.180000;
5100;0.000000;
7850;0.000000;
6800;0.000000;
7900;0.000000;
1950;0.000000;
4850;0.000000;
8050;6.628000;
8950;0.000000;
4300;0.000000;
5350;2.517000;
3450;0.000000;
6400;0.000000;
8100;0.000000;
150;0.000000;
2200;0.000000;
7150;2.668000;
100;0.000000;
2750;0.000000;
9050;0.000000;
4300;0.000000;
3900;0.000000;
6350;0.000000;
4400;2.524000;
3250;0.000000;
150;0.000000;
8850;0.000000;
7600;0.000000;
8900;0.000000;
7850;0.000000;
700;2.004000;
9250;0.000000;
7250;0.000000;
6150;2.671000;
8550;0.000000;
4750;0.000000;
1350;0.000000;
5500;0.000000;
750;0.000000;
350;0.000000;
7950;0.000000;
7400;2.472000;
1850;0.000000;
3650;2.663000;
1400;0.000000;
4600;2.748000;
5000;0.000000;
200;0.000000;
6650;0.000000;
200;0.000000;
5400;0.000000;
8600;0.000000;
5250;0.000000;
8350;0.000000;
8000;0.000000;
7900;0.000000;
7800;0.000000;
2700;0.000000;
6050;0.000000;
2000;0.000000;
7600;3.896000;
2450;0.000000;
4650;0.000000;
4050;0.000000;
3350;0.000000;
6700;0.000000;
1450;0.000000;
5300;0.000000;
8150;2.791000;
5950;0.000000;
100;0.322000;
8600;0.000000;
5250;0.000000;
8300;0.000000;
6650;2.729000;
9950;0.000000;
1300;0.000000;
1700;0.000000;
5750;0.000000;
1450;0.000000;
4150;0.000000;
2050;2.801000;
4550;0.000000;
8150;0.000000;
2450;0.000000;
9450;0.000000;
550;0.000000;
5000;0.000000;
6000;0.000000;
4750;0.000000;
6950;2.828000;
9500;0.000000;
5900;0.000000;
7750;0.000000;
6100;0.000000;
8900;0.000000;
900;2.451000;
1800;2.733000;
5550;0.000000;
7900;0.000000;
9650;3.319000;
6000;0.000000;
3000;3.126000;
7350;0.000000;
100;0.170000;
3450;0.000000;
8300;0.000000;
3400;0.000000;
5300;0.000000;
2500;0.000000;
7900;0.000000;
5350;0.000000;
2900;0.000000;
7250;0.000000;
6250;0.000000;
9500;0.000000;
7250;2.876000;
6650;0.000000;
2300;0.000000;
6700;0.000000;
250;0.000000;
6750;0.000000;
4800;2.497000;
2350;0.000000;
4450;0.000000;
3600;0.000000;
7900;0.000000;
2200;0.000000;
500;0.000000;
7350;2.809000;
8100;0.000000;
9750;0.000000;
3850;0.000000;
1250;0.000000;
9200;2.754000;
7800;0.000000;
4500;0.000000;
4400;0.000000;
9300;0.000000;
6000;0.000000;
5200;0.000000;
2850;0.000000;
7200;0.000000;
4700;0.000000;
5050;0.000000;
4150;0.000000;
3450;0.000000;
8300;0.000000;
4750;0.000000;
3200;0.000000;
1650;2.473000;
6400;0.000000;
100;0.000000;
1750;2.507000;
3150;0.000000;
5700;0.000000;
3000;0.000000;
3550;0.000000;
3700;0.000000;
2800;0.000000;
7100;0.000000;
9850;2.605000;
7400;0.000000;
7300;2.811000;
1650;0.000000;
9200;0.000000;
3050;0.000000;
7150;0.000000;
2850;0.000000;
9550;0.000000;
9400;2.750000;
550;0.000000;
1500;0.000000;
2350;2.796000;
5150;0.000000;
7400;0.000000;
7050;0.000000;
5600;0.000000;
1100;0.000000;
150;0.000000;
7350;0.000000;
3100;0.000000;
9500;0.000000;
3050;0.000000;
2000;0.000000;
9150;0.000000;
5400;2.675000;
6750;0.000000;
2550;0.000000;
8900;0.000000;
6100;0.000000;
9150;2.435000;
5300;0.000000;
5400;2.291000;
7700;0.000000;
6000;0.000000;
7050;2.891000;
3050;0.000000;
3400;0.000000;
5150;0.000000;
4900;2.548000;
6250;0.000000;
7600;6.015000;
700;0.000000;
4450;0.000000;
2750;0.000000;
9150;0.000000;
5750;0.000000;
9700;3.216000;
6300;0.000000;
4250;0.000000;
4650;0.000000;
5950;0.000000;
8950;0.000000;
350;1.525000;
3950;0.000000;
7800;0.000000;
3250;0.000000;
6300;0.000000;
8800;0.000000;
9550;0.000000;
3800;0.000000;
5150;0.000000;
2200;0.000000;
8450;0.000000;
9200;0.000000;
1300;2.735000;
7550;0.000000;
5200;0.000000;
5400;0.000000;
7500;0.000000;
5050;0.000000;
8650;0.000000;
5100;0.000000;
1300;0.000000;
4550;0.000000;
950;0.000000;
6500;0.000000;
2450;0.000000;
9600;0.000000;
9200;0.000000;
7300;0.000000;
1600;0.000000;
4700;0.000000;
1850;0.000000;
7300;0.000000;
9700;2.832000;
9100;0.000000;
3600;0.000000;
5650;0.000000;
6050;2.458000;
550;0.000000;
5250;0.036000;
9200;0.000000;
3250;0.000000;
7350;0.000000;
1250;0.000000;
150;0.000000;
9050;0.000000;
950;0.000000;
9050;0.000000;
1500;0.000000;
1200;0.000000;
3150;0.000000;
2400;0.000000;
5600;0.000000;
2600;0.000000;
4200;0.000000;
9150;0.000000;
6750;0.000000;
1600;2.762000;
4600;0.000000;
6900;0.000000;
2500;0.000000;
7350;0.000000;
2500;0.000000;
8750;2.637000;
7200;0.000000;
3750;0.000000;
4450;3.294000;
8350;0.000000;
8300;0.000000;
600;0.000000;
1550;0.000000;
50;0.000000;
1200;0.000000;
5150;6.055000;
700;0.000000;
9900;0.000000;
3600;0.000000;
2600;0.000000;
300;0.994000;
7700;0.000000;
5650;0.000000;
4600;0.000000;
2100;0.000000;
5350;0.000000;
8700;2.606000;
1800;0.000000;
2100;0.000000;
4500;0.000000;
8800;2.404000;
6700;0.000000;
2300;0.000000;
850;0.000000;
2700;0.000000;
3750;0.000000;
7650;0.000000;
8650;6.188000;
6950;2.541000;
7750;0.000000;
900;0.000000;
4200;0.000000;
9150;0.000000;
7150;0.000000;
5500;0.000000;
2650;3.255000;
2500;0.000000;
2500;0.000000;
9550;0.000000;
6350;3.427000;
8200;0.000000;
500;0.000000;
5750;0.000000;
2300;3.250000;
4950;0.000000;
7100;0.000000;
1800;2.609000;
3250;0.000000;
5050;0.000000;
3550;0.000000;
6800;0.000000;
700;0.000000;
2950;0.000000;
4850;2.524000;
2900;2.538000;
2200;0.000000;
4050;0.000000;
600;0.000000;
50;0.214000;
7800;3.252000;
5000;0.000000;
9950;3.324000;
6050;3.319000;
8650;0.000000;
800;0.000000;
9050;0.000000;
7550;2.901000;
9150;3.336000;
3750;0.000000;
800;0.000000;
5900;0.000000;
8500;0.000000;
8800;0.000000;
8100;0.000000;
2000;0.000000;
5600;2.435000;
2100;0.000000;
7000;0.000000;
7450;0.000000;
6650;0.000000;
700;1.745000;
4600;0.000000;
8850;0.000000;
8150;0.000000;
4550;0.000000;
3550;3.376000;
9300;0.000000;
10000;0.000000;
3650;0.000000;
3200;2.534000;
8200;0.000000;
7000;0.000000;
8000;0.000000;
6900;0.000000;
8400;3.323000;
6800;0.000000;
2900;0.000000;
800;0.000000;
8350;0.000000;
6900;0.000000;
9450;0.000000;
5600;0.000000;
3050;0.000000;
3350;0.000000;
4400;0.000000;
650;2.540000;
8500;0.000000;
7750;0.000000;
2950;2.371000;
450;0.000000;
9750;2.549000;
2150;0.000000;
7800;0.000000;
8250;0.000000;
8750;0.000000;
7300;2.899000;
3150;0.000000;
1150;0.000000;
3750;0.000000;
1550;0.000000;
7950;0.000000;
7450;0.000000;
8000;0.000000;
8150;3.259000;
6000;0.000000;
5100;3.326000;
2400;0.000000;
8750;0.000000;
4800;0.000000;
7400;0.000000;
2300;0.000000;
4100;0.000000;
9850;0.000000;
2050;2.728000;
4450;0.000000;
6850;0.000000;
700;0.000000;
350;0.000000;
3550;0.000000;
6250;0.000000;
2450;2.590000;
7300;0.000000;
5900;0.000000;
9800;0.000000;
2800;0.000000;
2250;0.000000;
4650;0.000000;
5650;0.000000;
2400;0.000000;
3650;0.000000;
4650;0.000000;
5700;0.000000;
4900;0.000000;
4400;0.000000;
7050;2.583000;
3150;0.000000;
3000;0.000000;
2400;0.000000;
10000;0.000000;
2300;0.000000;
8950;2.496000;
7450;0.000000;
100;0.000000;
4200;2.663000;
5500;0.000000;
9050;0.000000;
3350;0.000000;
2900;0.000000;
6650;0.000000;
150;0.000000;
4050;0.000000;
3350;0.000000;
7600;0.000000;
7550;0.000000;
9100;3.316000;
5100;0.000000;
900;0.000000;
4550;0.000000;
4400;0.000000;
7250;0.000000;
6800;0.000000;
7100;0.000000;
4150;0.000000;
1000;0.000000;
2800;0.000000;
5150;0.000000;
1400;0.000000;
8150;0.000000;
4100;2.658000;
9700;0.000000;
3850;0.000000;
4750;0.000000;
3900;0.000000;
1000;0.000000;
9900;0.000000;
8550;0.000000;
6500;2.813000;
7100;0.000000;
2650;0.000000;
2100;0.000000;
6850;0.000000;
4750;0.000000;
5350;0.000000;
1400;0.000000;
5650;2.597000;
500;0.000000;
5950;0.000000;
6800;3.298000;
2050;0.000000;
7800;2.313000;
6300;0.000000;
2750;0.000000;
5200;2.935000;
7550;2.881000;
900;0.000000;
5850;0.000000;
1400;0.000000;
8950;0.000000;
10000;3.262000;
9250;0.000000;
8600;0.000000;
700;0.000000;
850;0.000000;
450;0.000000;
1650;0.000000;
5900;0.000000;
5300;0.000000;
9050;0.000000;
4200;0.000000;
9650;0.000000;
7450;0.000000;
9300;0.000000;
6550;0.000000;
6450;0.000000;
6850;0.000000;
1900;0.000000;
9250;0.000000;
3300;0.000000;
9550;0.000000;
4700;0.000000;
5450;0.000000;
5600;2.584000;
7650;0.000000;
2050;2.362000;
4900;0.000000;
5700;0.000000;
