7100;-3.325000;
8950;0.000000;
6200;-3.316000;
9700;0.000000;
5900;0.000000;
6250;-3.320000;
900;0.000000;
5050;0.000000;
2800;0.000000;
4700;0.000000;
7350;0.000000;
3950;-3.310000;
8900;0.000000;
5000;-3.333000;
800;0.000000;
3400;-3.303000;
8650;0.000000;
4200;0.000000;
1450;0.000000;
5000;0.000000;
6950;0.000000;
3000;0.000000;
7400;0.000000;
3650;0.000000;
2050;0.000000;
9100;0.000000;
4000;0.000000;
7350;0.000000;
7450;0.000000;
7350;0.000000;
3900;0.000000;
9000;0.000000;
6650;0.000000;
5050;0.000000;
2800;-3.202000;
7950;0.000000;
1400;-3.286000;
6600;0.000000;
2600;0.000000;
7400;-3.316000;
6750;-3.329000;
7000;-3.334000;
1750;0.000000;
4000;-3.326000;
6200;0.000000;
2600;0.000000;
9550;0.000000;
5700;0.000000;
2900;0.000000;
9550;0.000000;
9750;0.000000;
3150;0.000000;
6500;0.000000;
100;0.000000;
7200;0.000000;
4700;0.000000;
6950;0.000000;
850;-3.246000;
1300;0.000000;
9250;0.000000;
9400;-3.339000;
5200;0.000000;
6900;0.000000;
7000;0.000000;
1150;0.000000;
4050;0.000000;
1350;-2.968000;
7550;0.000000;
6250;0.000000;
5550;0.000000;
9900;0.000000;
1000;0.000000;
6500;0.000000;
700;0.000000;
4100;0.000000;
2400;0.000000;
3500;0.000000;
9150;0.000000;
5950;0.000000;
7050;0.000000;
2700;0.000000;
3200;0.000000;
4950;0.000000;
8650;0.000000;
7100;0.000000;
50;-0.708000;
9950;0.000000;
50;0.000000;
8650;0.000000;
5450;-3.309000;
8650;0.000000;
3250;0.000000;
5900;0.000000;
3350;0.000000;
3400;0.000000;
1800;0.000000;
4000;0.000000;
1650;0.000000;
8800;0.000000;
1100;0.000000;
4700;0.000000;
7950;0.000000;
5150;0.000000;
1200;0.000000;
8300;-3.327000;
4800;0.000000;
5100;-3.324000;
8200;0.000000;
1200;0.000000;
350;0.000000;
9700;0.000000;
8100;0.000000;
3050;0.000000;
6850;0.000000;
2300;0.000000;
5750;0.000000;
3550;0.000000;
9700;0.000000;
2600;0.000000;
1150;0.000000;
6050;0.000000;
7150;0.000000;
4500;0.000000;
9800;0.000000;
8500;-3.310000;
50;0.000000;
7250;0.000000;
2900;0.000000;
200;-1.564000;
2450;0.000000;
9100;0.000000;
4950;0.000000;
8550;0.000000;
5700;-3.312000;
4300;0.000000;
5850;0.000000;
3150;-3.292000;
7250;0.000000;
3000;-3.319000;
3600;-3.332000;
1250;0.000000;
2300;0.000000;
1300;-3.052000;
2800;0.000000;
5750;0.000000;
9650;0.000000;
8900;0.000000;
3150;0.000000;
1350;0.000000;
3650;0.000000;
5800;0.000000;
9250;0.000000;
7300;-3.331000;
1650;0.000000;
3900;0.000000;
8600;0.000000;
8100;0.000000;
7150;-3.318000;
950;0.000000;
3750;-3.298000;
4550;0.000000;
7200;-3.326000;
8650;-3.324000;
9600;0.000000;
250;0.000000;
4050;0.000000;
1700;0.000000;
2800;0.000000;
4250;0.000000;
3000;0.000000;
5550;0.000000;
6150;0.000000;
6950;0.000000;
7500;0.000000;
8500;-3.319000;
1900;-3.243000;
5850;0.000000;
8600;0.000000;
5600;0.000000;
1450;0.000000;
100;0.000000;
7200;0.000000;
4300;0.000000;
5850;0.000000;
8400;0.000000;
9450;-3.332000;
9650;-3.313000;
800;0.000000;
3950;0.000000;
7950;0.000000;
400;0.000000;
6400;-3.301000;
9050;0.000000;
7650;-3.319000;
6350;0.000000;
8800;-3.305000;
7750;0.000000;
8500;0.000000;
2050;0.000000;
6050;0.000000;
2600;0.000000;
3350;0.000000;
3800;0.000000;
3450;0.000000;
10000;0.000000;
6700;-3.310000;
9650;0.000000;
6000;0.000000;
2500;0.000000;
10000;0.000000;
2650;0.000000;
5850;-3.332000;
2300;0.000000;
1100;-3.147000;
1250;0.000000;
1200;0.000000;
2300;0.000000;
1550;0.000000;
6400;0.000000;
7800;-3.333000;
8200;0.000000;
9000;0.000000;
2500;0.000000;
750;0.000000;
3700;0.000000;
7500;0.000000;
4550;0.000000;
4600;0.000000;
1500;0.000000;
9250;0.000000;
3750;0.000000;
7700;0.000000;
5950;0.000000;
5200;0.000000;
6250;0.000000;
1300;-3.141000;
800;0.000000;
3100;0.000000;
3950;0.000000;
2300;0.000000;
3800;0.000000;
8350;0.000000;
4950;0.000000;
4950;0.000000;
1600;0.000000;
7950;0.000000;
9550;-3.344000;
5450;0.000000;
8000;-3.319000;
6600;0.000000;
1900;0.000000;
7450;0.000000;
5150;0.000000;
9050;0.000000;
400;0.000000;
1500;0.000000;
8950;0.000000;
3400;0.000000;
800;0.000000;
7650;0.000000;
300;0.000000;
7200;0.000000;
4750;0.000000;
250;-1.571000;
9700;0.000000;
3000;0.000000;
3400;0.000000;
9000;0.000000;
3300;0.000000;
9450;0.000000;
2250;0.000000;
7950;0.000000;
4450;0.000000;
1700;0.000000;
2700;0.000000;
2250;0.000000;
1150;-2.871000;
6750;0.000000;
6850;0.000000;
6900;0.000000;
350;0.000000;
9450;0.000000;
8550;0.000000;
4550;0.000000;
2550;0.000000;
9100;-3.325000;
5500;0.000000;
200;0.000000;
5100;0.000000;
4600;0.000000;
1450;0.000000;
2850;0.000000;
8400;0.000000;
4850;0.000000;
8300;0.000000;
9150;-3.332000;
1650;0.000000;
950;0.000000;
9400;0.000000;
8200;0.000000;
5300;0.000000;
6200;0.000000;
9750;0.000000;
4900;0.000000;
9650;0.000000;
5200;0.000000;
8750;0.000000;
7550;0.000000;
2950;0.000000;
2450;0.000000;
2000;-3.360000;
1100;0.000000;
8100;0.000000;
2300;-3.334000;
5000;0.000000;
8000;0.000000;
950;0.000000;
7350;0.000000;
750;0.000000;
2350;-3.338000;
450;0.000000;
9050;0.000000;
8600;0.000000;
3500;-3.324000;
3600;-3.301000;
9950;0.000000;
3800;0.000000;
8050;0.000000;
50;0.000000;
6950;0.000000;
7650;0.000000;
6900;0.000000;
3200;0.000000;
6600;0.000000;
9600;0.000000;
6150;-3.333000;
3600;0.000000;
9800;-3.328000;
1400;0.000000;
9600;-3.329000;
4050;0.000000;
9200;0.000000;
4450;0.000000;
5100;0.000000;
7050;0.000000;
7000;-3.325000;
7550;0.000000;
3000;0.000000;
1200;-2.901000;
8450;0.000000;
2500;0.000000;
2200;0.000000;
9850;0.000000;
7700;0.000000;
3600;-3.340000;
5850;0.000000;
2550;0.000000;
8050;0.000000;
2000;0.000000;
2950;0.000000;
3050;0.000000;
6100;0.000000;
2550;-3.206000;
7250;0.000000;
3950;0.000000;
700;0.000000;
450;0.000000;
6250;0.000000;
4500;0.000000;
5000;0.000000;
3550;0.000000;
6800;0.000000;
3250;-3.356000;
2900;0.000000;
4450;0.000000;
6100;0.000000;
2400;0.000000;
4200;0.000000;
5600;0.000000;
6900;0.000000;
7850;0.000000;
4800;0.000000;
3800;0.000000;
1600;0.000000;
6850;0.000000;
4000;0.000000;
3900;0.000000;
9700;0.000000;
8450;0.000000;
9500;0.000000;
5250;0.000000;
750;0.000000;
4100;-3.318000;
6650;0.000000;
5100;0.000000;
6550;0.000000;
5950;0.000000;
6200;0.000000;
6800;0.000000;
9200;0.000000;
2800;-3.246000;
9350;0.000000;
5450;-3.321000;
9200;0.000000;
350;0.000000;
850;0.000000;
9800;-3.320000;
1400;0.000000;
3100;0.000000;
5900;0.000000;
4750;0.000000;
9150;-3.317000;
6400;-3.331000;
600;0.000000;
8950;0.000000;
5650;0.000000;
4400;0.000000;
9150;-3.324000;
9200;0.000000;
2750;0.000000;
4650;0.000000;
7900;0.000000;
4650;-3.314000;
4050;0.000000;
1000;0.000000;
5800;0.000000;
7100;0.000000;
2000;0.000000;
1250;0.000000;
3400;0.000000;
4800;-3.305000;
3750;0.000000;
7500;0.000000;
5450;0.000000;
7300;-3.332000;
3500;0.000000;
2550;0.000000;
2250;-3.178000;
100;0.000000;
5400;0.000000;
50;0.000000;
5600;-3.286000;
6700;0.000000;
750;0.000000;
6300;0.000000;
8350;0.000000;
8850;-3.303000;
1300;-3.394000;
2400;0.000000;
4900;0.000000;
6050;0.000000;
6750;-3.344000;
450;0.000000;
3350;0.000000;
9000;0.000000;
1100;0.000000;
7950;0.000000;
7200;0.000000;
2600;0.000000;
3950;0.000000;
9850;-3.329000;
8150;0.000000;
6950;-3.319000;
9350;0.000000;
8700;0.000000;
4500;0.000000;
8700;0.000000;
4050;0.000000;
1700;0.000000;
3500;0.000000;
150;0.000000;
1450;0.000000;
3050;0.000000;
8700;0.000000;
5400;0.000000;
8100;0.000000;
8200;0.000000;
2350;0.000000;
1150;-2.927000;
2000;0.000000;
7950;0.000000;
3750;0.000000;
2500;0.000000;
9850;-3.324000;
1200;0.000000;
2850;-3.264000;
2800;0.000000;
2050;0.000000;
2750;0.000000;
8300;0.000000;
7600;0.000000;
7250;0.000000;
6850;0.000000;
7300;-3.311000;
2500;0.000000;
8000;-3.328000;
2700;0.000000;
8000;0.000000;
3250;0.000000;
100;0.000000;
1550;0.000000;
7900;0.000000;
1000;0.000000;
7900;0.000000;
250;-1.717000;
6500;0.000000;
6800;0.000000;
1000;0.000000;
4900;0.000000;
6900;0.000000;
1400;0.000000;
6750;-3.280000;
900;-2.618000;
7150;0.000000;
7050;0.000000;
2100;0.000000;
1950;0.000000;
4550;0.000000;
250;0.000000;
1150;0.000000;
9550;0.000000;
5950;0.000000;
4200;0.000000;
5000;0.000000;
5700;0.000000;
7550;0.000000;
6650;-3.326000;
550;0.000000;
2250;-3.350000;
3650;0.000000;
850;0.000000;
7200;0.000000;
1500;0.000000;
4300;0.000000;
150;0.000000;
3200;0.000000;
9800;0.000000;
400;0.000000;
1700;0.000000;
3150;0.000000;
7450;0.000000;
2900;0.000000;
950;0.000000;
4900;0.000000;
3600;0.000000;
8500;0.000000;
500;0.000000;
5900;0.000000;
3850;-3.285000;
1000;0.000000;
9250;0.000000;
2700;0.000000;
5750;-3.309000;
3100;0.000000;
3300;0.000000;
3200;0.000000;
4600;-3.306000;
150;0.000000;
2100;-3.137000;
2400;0.000000;
4450;0.000000;
100;0.000000;
4250;0.000000;
50;0.000000;
8800;0.000000;
5650;0.000000;
3500;0.000000;
3800;0.000000;
2750;0.000000;
500;-2.002000;
7100;0.000000;
500;0.000000;
5050;0.000000;
1500;0.000000;
8650;0.000000;
2950;0.000000;
6650;0.000000;
250;0.000000;
1600;0.000000;
6950;-3.334000;
2850;0.000000;
6450;0.000000;
2850;0.000000;
4750;0.000000;
2200;0.000000;
2850;0.000000;
9150;0.000000;
7300;-3.319000;
8150;-3.335000;
6900;0.000000;
6450;0.000000;
3750;0.000000;
2850;0.000000;
3300;0.000000;
7450;0.000000;
9400;0.000000;
6700;0.000000;
6950;0.000000;
9850;0.000000;
2900;-3.313000;
3700;-3.329000;
3700;0.000000;
8750;-3.329000;
7900;0.000000;
6100;0.000000;
550;0.000000;
550;0.000000;
8600;-3.318000;
1850;0.000000;
3950;0.000000;
1550;0.000000;
2100;0.000000;
6150;0.000000;
9950;-3.331000;
9100;-3.307000;
5350;0.000000;
3950;-3.306000;
8300;-3.327000;
4850;0.000000;
600;0.000000;
1650;0.000000;
2850;0.000000;
4900;0.000000;
7850;0.000000;
9300;0.000000;
3800;0.000000;
7500;0.000000;
9000;0.000000;
9350;-16.576000;
3750;-3.297000;
5600;0.000000;
9550;-3.324000;
4050;0.000000;
8050;0.000000;
7500;0.000000;
750;0.000000;
2200;0.000000;
850;0.000000;
4150;-3.321000;
6800;-3.307000;
8400;0.000000;
5750;0.000000;
8250;0.000000;
1950;0.000000;
2650;0.000000;
4400;0.000000;
150;0.000000;
5450;0.000000;
2100;0.000000;
2600;-3.230000;
1600;0.000000;
1850;0.000000;
3650;0.000000;
5100;0.000000;
1850;-3.152000;
3550;0.000000;
4650;0.000000;
9200;0.000000;
8900;0.000000;
3250;0.000000;
9200;0.000000;
3900;0.000000;
5250;-3.327000;
800;0.000000;
8100;0.000000;
50;0.000000;
2450;0.000000;
6350;0.000000;
7750;0.000000;
1000;0.000000;
7700;0.000000;
4150;0.000000;
6450;0.000000;
1600;0.000000;
3450;0.000000;
7150;0.000000;
600;0.000000;
3200;0.000000;
4950;0.000000;
6550;0.000000;
4550;0.000000;
6550;0.000000;
1700;0.000000;
3100;0.000000;
9500;0.000000;
6150;0.000000;
9300;0.000000;
4450;0.000000;
700;0.000000;
6100;0.000000;
450;0.000000;
7050;0.000000;
1100;-2.967000;
6700;0.000000;
6900;0.000000;
550;0.000000;
1400;0.000000;
9900;-3.322000;
4650;0.000000;
3400;0.000000;
600;0.000000;
8100;0.000000;
4100;0.000000;
3850;-3.296000;
6600;0.000000;
8350;0.000000;
6350;0.000000;
7450;0.000000;
8200;0.000000;
2050;0.000000;
5300;0.000000;
1800;-3.382000;
6600;0.000000;
8350;0.000000;
1050;0.000000;
6000;0.000000;
8050;0.000000;
9050;0.000000;
2600;0.000000;
5350;0.000000;
2200;0.000000;
2150;0.000000;
9000;0.000000;
5950;0.000000;
9300;0.000000;
7600;-3.326000;
8350;-3.315000;
2050;-3.134000;
850;0.000000;
5250;-3.325000;
300;-1.803000;
6700;-3.317000;
6650;0.000000;
8400;0.000000;
2750;0.000000;
3300;0.000000;
3450;0.000000;
4450;0.000000;
5300;0.000000;
8500;0.000000;
8750;0.000000;
8150;-3.329000;
3950;0.000000;
10000;0.000000;
5700;0.000000;
7650;0.000000;
10000;0.000000;
5400;0.000000;
9600;0.000000;
8750;-3.316000;
3900;-3.279000;
8450;0.000000;
1450;-3.033000;
900;0.000000;
7750;-3.330000;
1150;0.000000;
5600;0.000000;
2600;0.000000;
3050;0.000000;
2650;0.000000;
2050;0.000000;
9200;0.000000;
950;0.000000;
2000;0.000000;
1900;0.000000;
5400;0.000000;
3250;0.000000;
9750;0.000000;
7000;-3.316000;
8400;0.000000;
3250;0.000000;
7100;-3.319000;
8900;0.000000;
4300;0.000000;
3150;0.000000;
300;0.000000;
2450;0.000000;
4200;0.000000;
2000;-3.202000;
9700;0.000000;
4450;0.000000;
3450;0.000000;
1500;0.000000;
6650;0.000000;
2150;-3.244000;
8100;0.000000;
3450;0.000000;
6750;0.000000;
2700;0.000000;
800;-2.691000;
5200;0.000000;
1650;0.000000;
8950;0.000000;
8500;0.000000;
4600;0.000000;
7050;-3.317000;
2700;0.000000;
8400;0.000000;
2350;0.000000;
900;0.000000;
5750;-3.333000;
2550;0.000000;
2950;0.000000;
7500;0.000000;
3600;-3.318000;
5750;0.000000;
9900;0.000000;
600;-2.651000;
5900;0.000000;
2200;0.000000;
2800;0.000000;
7850;0.000000;
1750;0.000000;
3600;0.000000;
7700;0.000000;
8800;0.000000;
9100;0.000000;
6100;-3.344000;
1250;-3.319000;
9450;0.000000;
3450;0.000000;
400;0.000000;
3650;-3.295000;
5550;0.000000;
6800;0.000000;
1300;0.000000;
2000;0.000000;
1850;0.000000;
2500;0.000000;
7250;0.000000;
8750;0.000000;
7300;0.000000;
4350;0.000000;
1200;0.000000;
1550;0.000000;
8300;0.000000;
7250;0.000000;
9850;0.000000;
9950;0.000000;
3600;0.000000;
2150;0.000000;
8250;0.000000;
2750;-3.290000;
2350;0.000000;
8250;-3.333000;
3000;0.000000;
5350;0.000000;
4500;0.000000;
3450;-3.238000;
8500;0.000000;
4850;-3.338000;
7600;-3.347000;
7250;0.000000;
7150;0.000000;
7850;-3.333000;
6100;0.000000;
1300;0.000000;
150;0.000000;
3850;0.000000;
9400;0.000000;
7000;0.000000;
9400;0.000000;
9450;-3.327000;
6450;0.000000;
9850;0.000000;
7900;-3.326000;
2850;0.000000;
5600;0.000000;
7800;0.000000;
4650;0.000000;
1250;0.000000;
3050;0.000000;
1100;0.000000;
8600;0.000000;
6100;0.000000;
700;0.000000;
9900;0.000000;
7550;0.000000;
5300;0.000000;
7950;-3.328000;
7300;0.000000;
4700;-3.321000;
400;-2.946000;
3950;0.000000;
1650;0.000000;
2250;0.000000;
800;0.000000;
7050;0.000000;
5300;0.000000;
3550;0.000000;
10000;0.000000;
7300;0.000000;
8150;-3.321000;
5950;0.000000;
9250;0.000000;
6450;0.000000;
8700;0.000000;
1850;-3.351000;
2650;0.000000;
6700;-3.319000;
1150;0.000000;
6450;0.000000;
1200;0.000000;
700;0.000000;
850;0.000000;
10000;0.000000;
7750;0.000000;
1050;0.000000;
6750;0.000000;
8700;0.000000;
1750;0.000000;
2200;0.000000;
6750;0.000000;
4100;0.000000;
2500;0.000000;
4800;-3.327000;
250;0.000000;
1350;0.000000;
8400;0.000000;
8850;0.000000;
7750;-3.333000;
2750;-3.209000;
5500;0.000000;
3150;0.000000;
7600;-3.333000;
8850;0.000000;
9900;0.000000;
550;0.000000;
9450;0.000000;
8950;0.000000;
3350;-3.287000;
5150;0.000000;
3700;-3.318000;
5350;-3.310000;
2800;0.000000;
5250;0.000000;
5700;0.000000;
8800;0.000000;
2700;-3.305000;
1500;0.000000;
3100;0.000000;
6250;0.000000;
3750;0.000000;
650;0.000000;
950;0.000000;
9900;0.000000;
3200;0.000000;
9500;0.000000;
5800;0.000000;
7300;0.000000;
6300;0.000000;
8250;-3.320000;
9600;0.000000;
450;0.000000;
6500;0.000000;
9800;0.000000;
9350;0.000000;
1800;0.000000;
8200;-3.307000;
8950;0.000000;
4800;-3.307000;
6200;0.000000;
5850;0.000000;
1700;0.000000;
9300;0.000000;
8950;-3.323000;
7550;0.000000;
9050;-3.311000;
6800;0.000000;
5200;0.000000;
8400;-3.312000;
4350;0.000000;
4500;0.000000;
1700;0.000000;
100;0.000000;
9600;0.000000;
1500;0.000000;
1900;0.000000;
9350;0.000000;
3950;0.000000;
3800;-3.289000;
8750;0.000000;
5250;-3.319000;
6400;0.000000;
1350;-2.951000;
2200;0.000000;
5500;0.000000;
4350;0.000000;
6400;0.000000;
5450;0.000000;
200;0.000000;
5400;0.000000;
6450;0.000000;
3050;-3.257000;
7350;0.000000;
200;0.000000;
5600;0.000000;
1750;-3.130000;
6300;0.000000;
9350;0.000000;
3700;-3.279000;
7400;0.000000;
7800;0.000000;
9150;-3.325000;
3800;0.000000;
2850;0.000000;
5100;0.000000;
3900;0.000000;
8000;0.000000;
4500;0.000000;
550;0.000000;
9550;0.000000;
1950;0.000000;
650;0.000000;
50;0.000000;
2550;0.000000;
8800;0.000000;
7800;0.000000;
1550;0.000000;
9700;-3.330000;
1200;0.000000;
3450;0.000000;
8150;0.000000;
7800;-3.318000;
5500;-3.325000;
6600;-3.252000;
9600;0.000000;
2100;0.000000;
9850;0.000000;
3850;0.000000;
1550;0.000000;
5650;-3.328000;
4250;0.000000;
4700;0.000000;
2550;-3.315000;
2350;-3.342000;
7800;0.000000;
8350;0.000000;
1550;0.000000;
8250;0.000000;
4200;0.000000;
5550;0.000000;
800;-2.909000;
7450;-3.318000;
7650;0.000000;
3250;0.000000;
7650;0.000000;
6900;-3.329000;
2900;0.000000;
1750;0.000000;
1550;0.000000;
8150;-3.316000;
4900;0.000000;
7750;0.000000;
4100;0.000000;
1050;0.000000;
2200;-3.333000;
9500;0.000000;
3000;0.000000;
3350;0.000000;
600;-2.406000;
2500;0.000000;
9600;-3.321000;
7800;0.000000;
2900;0.000000;
4250;0.000000;
5450;-3.309000;
4050;0.000000;
6700;0.000000;
1350;0.000000;
5650;-3.331000;
8950;0.000000;
7900;-3.329000;
1450;-3.112000;
5250;-3.327000;
9500;0.000000;
2450;0.000000;
4750;0.000000;
4300;0.000000;
7450;0.000000;
550;0.000000;
5650;0.000000;
500;0.000000;
2600;-3.183000;
7500;0.000000;
9150;0.000000;
1750;0.000000;
1850;0.000000;
3050;0.000000;
8200;0.000000;
9950;0.000000;
6600;-3.269000;
3600;0.000000;
5750;0.000000;
500;0.000000;
6800;-3.313000;
10000;0.000000;
6050;0.000000;
1450;0.000000;
4150;0.000000;
8450;-3.326000;
900;0.000000;
4900;0.000000;
3700;-3.282000;
9350;0.000000;
9400;-3.319000;
6550;0.000000;
4250;-3.289000;
7600;0.000000;
8550;0.000000;
3200;0.000000;
9250;0.000000;
4400;0.000000;
4750;0.000000;
300;0.000000;
7700;0.000000;
3750;0.000000;
450;0.000000;
7600;0.000000;
6500;-3.320000;
3250;0.000000;
250;0.000000;
4850;0.000000;
7300;-3.327000;
10000;-3.333000;
5050;0.000000;
3550;0.000000;
7500;0.000000;
9550;0.000000;
1750;-3.236000;
6200;0.000000;
3550;0.000000;
4300;0.000000;
8250;0.000000;
8300;0.000000;
5100;0.000000;
9200;0.000000;
1050;0.000000;
2500;0.000000;
150;0.000000;
2350;0.000000;
6300;0.000000;
5400;-3.324000;
8300;0.000000;
1300;0.000000;
6400;0.000000;
3500;-3.273000;
7600;0.000000;
7100;0.000000;
2000;0.000000;
6350;0.000000;
9150;0.000000;
9750;-3.328000;
650;0.000000;
5350;0.000000;
6150;-3.320000;
8000;0.000000;
7800;0.000000;
2950;0.000000;
3200;0.000000;
3050;0.000000;
6550;0.000000;
9450;0.000000;
8250;0.000000;
8950;-3.327000;
250;0.000000;
850;0.000000;
8450;0.000000;
7100;0.000000;
6150;0.000000;
2350;-3.323000;
2100;-3.234000;
5100;0.000000;
4750;-3.328000;
8400;0.000000;
4400;0.000000;
7550;0.000000;
5850;0.000000;
1400;0.000000;
300;0.000000;
5850;0.000000;
350;0.000000;
700;0.000000;
3200;0.000000;
9600;0.000000;
6500;0.000000;
3500;0.000000;
4250;0.000000;
100;-0.886000;
5350;0.000000;
6600;0.000000;
4950;-3.310000;
6150;0.000000;
5350;0.000000;
2650;0.000000;
6250;-3.306000;
2600;-3.300000;
8650;0.000000;
500;0.000000;
1150;-3.387000;
2250;0.000000;
600;0.000000;
4500;0.000000;
7900;0.000000;
6500;0.000000;
6600;0.000000;
3050;0.000000;
6250;-3.313000;
4400;0.000000;
1150;-2.917000;
9350;-3.322000;
9500;0.000000;
550;0.000000;
7050;0.000000;
5050;0.000000;
6000;0.000000;
9700;0.000000;
1050;0.000000;
9000;0.000000;
6350;0.000000;
9450;-3.313000;
1850;0.000000;
8550;0.000000;
3600;-3.303000;
6900;-3.319000;
8450;0.000000;
7600;-3.333000;
4000;0.000000;
8900;0.000000;
3000;0.000000;
5600;0.000000;
2950;0.000000;
2900;0.000000;
6200;0.000000;
300;0.000000;
2100;0.000000;
4750;0.000000;
4550;-3.326000;
6550;-3.318000;
8500;0.000000;
1850;0.000000;
100;0.000000;
5050;0.000000;
9450;0.000000;
3550;0.000000;
200;-1.551000;
5000;0.000000;
1600;0.000000;
4800;0.000000;
8450;0.000000;
800;0.000000;
8850;0.000000;
5150;0.000000;
6250;0.000000;
3550;-3.293000;
1400;0.000000;
5800;0.000000;
9250;0.000000;
2100;-3.175000;
6450;0.000000;
950;0.000000;
4400;0.000000;
6250;0.000000;
5350;0.000000;
7400;0.000000;
7600;0.000000;
650;0.000000;
